Id,Sales
2663,7689.98248081223
36047,5092.73881935508
22351,4619.32500417402
34335,4790.31117044844
24919,5432.14037607406
30911,3748.9965356897
36903,5438.02680829174
11223,5170.07715645063
15503,5006.02502326628
9511,3583.38825106156
4375,4879.0221288035
7799,3760.10656869413
19783,3428.99216619163
30055,3583.99481523282
16359,5352.09778600057
14647,10165.3854535102
29199,4295.30411692901
28343,4919.2295720182
951,5521.24553813708
39471,4727.1525654258
37759,5813.38240711849
12935,5553.63127480282
32623,4156.55993342633
20639,3908.92605452519
5231,4013.30781256228
38615,7823.77378216756
10367,4738.10459918615
31767,3702.89357477147
6087,3780.8029544027
33479,4430.12432803792
18927,3605.12456695885
95,5222.64101001218
12079,5323.60022240936
17215,4413.73874959799
25775,5875.38121946496
6943,3796.87008825061
18071,3602.93673587915
21496,6524.90138681169
3520,5899.62396715125
4376,7635.88780723991
23208,8040.75445497974
28344,7455.1371024961
16360,7451.74976822448
22352,6934.06790079437
8656,7263.58220858643
40328,7720.28174280138
30912,6351.46737555676
39472,6871.6155668268
34336,7523.48339869403
10368,7750.43950086906
2664,12010.6295876967
20640,6495.64421366654
7800,6803.88008003746
15504,7016.55482696386
29200,7465.57688093693
31768,6299.57306627871
14648,13385.8018918772
27488,6981.75754529391
30056,6164.41498870753
952,8541.4061719126
11224,8039.03231498184
38616,12063.0036763464
36904,8460.78173502479
32624,7109.62220008713
9512,5280.78447707545
13792,9255.85646939258
33480,6589.28329089677
35192,8159.03814999307
6088,6621.09226944049
12080,8578.40610049932
24064,8059.43169353473
96,8054.19376803142
5232,7011.44752995846
6944,6853.12292940759
17216,7352.58264714903
26632,11804.3852328677
24920,8466.34056969889
1808,9423.04275152621
37760,8749.91911356829
18928,6164.14240198519
12936,8958.66783402171
18072,6133.50095790998
19784,5848.83116185375
25776,8970.90506893405
36048,7939.41808402597
40329,7355.41298656216
29201,8010.80191824908
20641,6834.53432064648
23209,8668.81991130417
8657,7595.30871488217
15505,7985.27860978716
9513,5816.401898101
3521,6686.83399154152
34337,6984.78329049351
21497,7282.7447000952
35193,8973.21098426304
4377,6977.41640826692
2665,11400.7626943115
27489,7409.69160593158
5233,7642.6540449899
16361,7159.78341712665
22353,6555.27101544808
39473,7082.32085477721
953,8871.38299094773
1809,10036.5098673783
13793,9629.13383758181
7801,7217.43885521474
33481,7098.87964739002
6089,7410.4933300104
12081,8926.64843634398
14649,13464.1190971445
30057,6806.48949369912
38617,11839.64540335
11225,8243.36092671628
17217,7880.3846865569
36049,8801.99088759536
10369,6884.34031965608
28345,6978.64881947728
24921,9064.17301990899
26633,11376.6994152041
6945,7222.1253819365
32625,7760.12478578403
24065,8938.95087119569
18073,7025.58572944806
18929,6969.74330985871
31769,7339.85072421849
12937,9026.90734123712
25777,9730.38997159026
30913,7213.95544542709
36905,8962.91617476079
37761,9496.64609820818
97,8567.87771328654
19785,6670.84776131927
3522,4429.00452521638
27490,4674.39813946666
2666,6843.51829156473
5234,4328.85660881962
28346,4063.30460594239
4378,4182.3780257709
23210,4832.94589033113
35194,4910.43974618357
40330,4308.03235009829
29202,4528.18692135236
12938,5241.02443295386
38618,6747.1769650896
19786,4092.59725601393
30058,4092.73186803561
21498,4306.79056027512
7802,4631.09540330087
12082,5086.85631729379
1810,5901.83487617505
33482,4581.31233221932
22354,3651.29934727601
8658,4768.06023919805
6090,4449.7086703101
98,5138.13842943926
34338,4028.76231451616
25778,5493.99612772837
13794,5357.19782094911
15506,4683.03353637348
20642,4314.187812158
32626,4843.75786545178
10370,4060.03233804203
18074,4187.18405255826
18930,4307.08758534032
14650,8045.8092274821
954,5330.07199003255
11226,4674.51906862469
6946,4588.33946728668
17218,4552.66336326231
16362,4055.91555961004
30914,4337.04900350601
24922,5185.22088594183
9514,3810.69532412484
36050,4904.27638219789
31770,4395.63779868962
24066,5081.02566861057
36906,5096.33523686274
39474,4588.17929523453
26634,6599.7589326881
37762,5293.37776946112
12939,5618.39419953619
35195,4887.43029001597
23211,5040.15487546639
27491,5260.40229076115
8659,4441.82812407587
34339,4394.97773752312
5235,3955.95381142233
40331,4795.84466181391
28347,4410.6506911656
12083,5267.14894104507
21499,5376.90609906431
17219,4397.75260518634
3523,4809.56421335186
22355,4195.6046844567
33483,5304.43626892001
2667,6627.10664329637
38619,6843.09739046904
36051,4831.60615415901
15507,5400.51572368199
11227,4651.8515709447
1811,5479.12498538148
7803,4020.35016752045
24923,5109.57867911089
9515,4315.62673612158
6091,3909.65973354022
14651,7013.20084734352
24067,5143.3116132421
18075,3885.1892088397
37763,5289.69247254353
30059,3722.41966834127
19787,3755.16211637281
6947,3963.75305860833
25779,5426.4292302364
20643,3924.60590317972
4379,4443.92865702049
13795,5822.40007337236
36907,5014.32934132391
26635,6805.15850075679
29203,4263.58696155506
10371,4429.3894275019
99,4811.06026741045
39475,5287.96286666783
31771,3911.3810508508
18931,3932.71831842317
30915,4027.02918858925
32627,4372.93659688947
16363,4454.23925927974
955,4922.78826520984
21500,6286.11512622924
28348,7027.98964497289
27492,6291.47561457219
36908,7178.531875044
24924,7283.53354017712
23212,7087.01051532068
24068,7081.34291493756
14652,11299.6340233016
22356,6774.91074455467
2668,9847.18076963215
3524,5671.27196599839
8660,6441.6872244415
11228,6891.53937905024
17220,6604.69361947775
1812,7953.39946987676
26636,9801.34543741955
13796,7437.36156211939
40332,6903.6772740042
4380,6961.30669260175
10372,6860.79614830808
18076,5481.68228055896
38620,9928.00699131329
19788,5206.44079317962
12940,7361.60791545589
18932,5478.53922322892
34340,7001.65804553543
20644,5857.67298891077
15508,6730.16751809004
5236,6224.75584796642
30916,5687.43394639536
12084,7253.85993601389
7804,5882.23854243308
33484,5957.30130767164
100,7077.08336865498
16364,7484.21665585435
30060,5594.51479225522
36052,6948.50960272811
39476,5796.65349871361
25780,7598.6576947321
31772,5658.62369897897
32628,6430.58192245407
9516,4886.23533972891
37764,7380.77068060617
29204,6664.07033422947
6948,5914.13986732962
6092,5917.59534411498
956,7335.42149600331
35196,7219.71458618564
28349,6152.85361889598
32629,5081.02566861057
14653,9573.54723090142
21501,6146.19023416692
40333,6401.62262773933
34341,6282.70109073493
2669,8130.84569132641
1813,6571.60525806078
36909,6064.68807255959
27493,6555.65363888631
15509,6504.45357589639
4381,6133.08722235436
10373,6207.39956484941
18077,4499.64664592231
22357,5545.01061961652
3525,5677.40099535385
23213,6142.41958379503
25781,6243.98513815444
101,5895.64236597364
20645,4648.79588720504
957,6049.10957169457
26637,7943.90310310215
24925,6000.21304799496
7805,4918.34716883129
33485,6400.98016494402
9517,5029.99670791914
31773,4612.25857946395
24069,5933.4215627517
30061,4473.2221654289
8661,5191.43619992467
30917,4651.51137605591
6093,4906.04760612252
12941,6220.65135212799
5237,5221.99349497439
38621,8321.25650587415
13797,6370.85250686099
17221,5388.44647845474
29205,5477.8864116813
6949,4951.07846631251
37765,6159.14244139454
11229,5972.42650918432
19789,4213.12793182893
35197,6338.47209607217
39477,6716.55789436126
18933,4430.20432410961
12085,6222.851101278
16365,6003.03757725946
36053,5943.11412921777
23214,5965.38475375003
102,6153.39106417422
27494,3560.09635540895
40334,5100.54452730375
7806,4631.64269887152
24926,6235.25206095858
22358,4891.52699136448
2670,8775.62935259768
8662,5085.31414098667
29206,5031.02743243027
31774,4487.33450848344
28350,4932.90369507654
4382,4992.9718630997
34342,5101.72576712418
5238,4730.72970834239
36910,6239.12435592268
3526,3139.74438072742
32630,5042.19784690662
33486,3422.92570332268
37766,6470.11035595278
21502,3531.91780858529
20646,4393.85634292406
14654,9726.08362191158
39478,3363.28692128745
6094,4616.7102842839
30062,4174.66792730102
958,6512.77185371915
36054,6007.87207383975
26638,8587.57026903052
1814,7055.38851337746
9518,2675.47823070785
30918,4423.96370238053
17222,5303.3176085984
15510,3870.94771294183
18934,4459.10616541997
13798,6673.29920016727
25782,6548.12053352666
12086,6317.95185385493
38622,8597.70241519916
16366,5530.61327947891
19790,4209.13264620677
6950,4653.49006680052
12942,6411.66984793131
35198,6098.62908514271
11230,5823.11068249433
24070,6076.48402942448
10374,5052.78065462348
18078,4409.58528323702
27495,6399.7942385889
21503,6161.0493345767
23215,8484.32470565718
28351,6434.1563655173
40335,7202.53682101277
29207,8451.74447472702
1815,8587.02164794144
24927,8521.2035818471
3527,5800.54664660264
14655,10760.6422435757
20647,7042.06646436725
7807,7043.46401617819
2671,10243.1707488623
35199,9370.1263712712
36055,8620.32375973301
22359,6022.42414337415
8663,8042.28456485236
37767,9172.5533043703
959,7804.71629802296
5239,7582.98578874901
30919,7490.84045891657
36911,9020.36143943924
15511,6178.43434526887
9519,4907.65983099116
33487,6185.73211589453
32631,8612.99158566725
30063,7027.10349664718
18935,6808.08999930828
25783,8947.50921593089
34343,6638.7051272104
12943,8951.32720605061
24071,8229.12554429061
39479,6407.12486600109
26639,10678.0028633692
103,7382.07783384437
6951,7136.40458038801
13799,9408.30334262347
16367,6428.56857231114
17223,7760.59835388743
6095,7078.04524191577
10375,6383.26217279665
11231,8411.84532632617
31775,7534.28430789217
19791,6461.90015459611
4383,6421.56898544309
18079,6595.9676062548
38623,11679.6639150015
12087,8406.5114566157
3528,3927.51670353566
8664,6064.45317787944
2672,8897.63914203784
21504,4571.88470204051
36912,6788.30295768096
15512,4221.77906099001
9520,3318.0498164385
22360,4187.80058414385
18936,5488.16903005765
27496,4504.50418664133
34344,4344.66678537165
40336,4202.6704853734
26640,9010.89140518626
37768,6971.24211668499
6952,5588.45104314068
23216,6759.74501574786
14656,10476.9744370216
30920,5569.36724667105
4384,4300.23169220571
10376,4162.61603025681
20648,5658.66143438946
7808,5542.45030905825
12088,6555.58866361912
30064,5320.530346648
960,6820.38975167255
104,6642.06632548014
12944,6586.65775284436
33488,4339.87293895945
28352,4364.69052328078
5240,5870.02182839398
32632,6238.77286249921
17224,6087.12955337504
29208,6186.19020411524
35200,6904.44271545646
6096,5628.09783768227
1816,7688.63266274036
25784,7405.44949112732
24072,6762.93319726978
39480,4061.0321914808
18080,5365.065811978
13800,6851.76833950195
24928,6894.2635510131
16368,4351.47107308818
11232,6212.01751663168
19792,5285.34880382378
36056,6634.98774674074
31776,5651.86657760307
38624,9057.29875692136
5241,6381.67100754773
961,7946.80796578494
26641,10111.7338148147
3529,3944.61597111524
14657,11625.7263082538
27497,4916.62690941076
15513,5006.43432566452
36913,7958.04774219407
40337,6050.63626583473
24073,7773.46269815665
30921,6474.49027347611
21505,4707.35684839987
10377,6150.81988901606
20649,6104.98073930659
2673,10234.3762344322
34345,6108.11497450798
22361,5653.13571040179
16369,6418.54607217116
8665,7077.93663718452
39481,4844.44829813726
12945,8185.60624035793
23217,7352.50225469671
19793,5938.27586226728
7809,6806.27262989393
4385,6096.66611929047
35201,7420.46092861216
9521,3535.86571887176
29209,6805.14354716623
24929,7957.80531125515
30065,6243.05407532765
6097,6546.65670576144
36057,7651.18650629501
11233,6972.99365640046
38625,10413.9024392949
28353,5948.4701495398
1817,8675.05125829277
32633,7122.90794524272
33489,4726.3131283266
18081,6270.00394695595
105,7545.05033406901
37769,8195.0528201003
12089,7977.31713892437
17225,6937.05142840285
31777,6559.71217951108
18937,6319.58392397917
6953,6667.5389245558
25785,8371.50539204572
13801,8362.02243026059
40338,4589.6262007127
28354,4381.02904762086
21506,4523.52467024324
17226,5164.57276123316
7810,4587.60065279032
33490,4263.53872881223
2674,7906.97907491844
4386,4382.1226282056
3530,4000.62981015589
22362,4307.54046379218
27498,4445.56862204474
14658,8610.38102794883
39482,4204.98855411487
5242,4505.01712915369
15514,5184.22430240748
34346,4510.6834516606
20650,4458.15049119412
35202,5707.56875475896
9522,3642.82923359614
1818,6639.64756319122
37770,6379.96056773193
10378,4541.4688712879
30066,4219.59083559589
29210,4888.34039001909
24074,5792.79494507269
11234,5638.24966134892
38626,8051.03328777198
30922,4351.58906933368
8666,5074.44599564305
962,5900.89939680772
32634,5098.87296916303
16370,4978.7400499684
6954,4531.2448223194
12090,5827.49887907679
24930,6012.68359054076
23218,5577.49597695053
6098,4476.0231272742
106,5593.48818591515
19794,4161.94638988213
18082,4324.56788795516
13802,6174.50864554263
36914,6079.90726362377
26642,8028.8551528875
36058,5816.16312414427
25786,6459.86337203214
31778,4425.86149750425
18938,4381.82570319399
12946,5946.74360719179
40339,3343.16267811463
15515,3492.17728488098
28355,3084.89196467967
22363,2894.68325795138
21507,3438.26056626276
1819,5153.68991773191
33491,3323.56377785165
107,4414.70044591642
20651,4028.96814107564
30067,3723.08225038923
17227,4831.63327087139
4387,3070.96530190267
24075,4695.97507448689
8667,4453.71164023754
35203,4653.46388849341
29211,4493.59809303772
2675,5954.6025113026
23219,4746.05556052184
10379,3092.47886416027
6955,4099.97918686804
7811,4100.0303324478
14659,6592.57022204026
38627,5875.86333353243
32635,4374.52234346655
6099,3953.85906628785
36059,4480.09881092214
963,4660.98273153494
34347,3088.38376130023
19795,3828.59043559848
36915,4703.36262096728
27499,3414.93760870937
5243,4189.01492593196
9523,2714.84242997798
13803,5641.34684256696
25787,5164.49194014701
18083,3943.52645275196
11235,4389.3486635674
18939,4068.28688155114
3531,3045.40601684342
16371,3199.8488395913
26643,6168.13010890699
39483,3416.4029384775
30923,4080.19366301818
24931,4824.54440017653
31779,3980.27203176916
37771,4977.37361246256
12091,4775.5111295841
12947,5307.58627840113
3532,4639.81242077938
21508,4796.14088318256
1820,7846.61661075566
27500,4884.55300721513
9524,3940.75236978846
8668,5510.98458621028
24076,6392.67595395533
28356,5286.25149215778
33492,4686.76911573061
14660,10589.1890441732
40340,5947.38935810144
35204,6721.08663941552
11236,6579.34478522073
38628,10169.4707328724
10380,5283.01900203091
6956,5094.16912190525
20652,4883.58878787992
18084,4527.12553189428
22364,4871.44178659941
23220,6502.21794636239
29212,5441.31781935573
7812,5015.5143190669
17228,5554.10095458687
5244,5285.9269797129
34348,5271.33734951854
18940,4567.26259672508
32636,5414.63759220253
4388,5307.04733668783
964,6858.24253516026
15516,5287.79760785693
2676,9941.53479006113
16372,5488.41349264437
31780,4757.74351987494
36060,6512.49920048435
108,6521.65328049123
25788,7438.58870697421
37772,7594.92748315469
39484,5079.80913381127
13804,8644.05809228423
36916,6885.22469785862
12948,7845.5058784667
12092,7010.00212124376
19796,4315.49014096416
30924,4774.74409571693
26644,9763.34239736978
24932,6658.02451549929
30068,4473.98911226545
6100,5017.75020502268
7813,6840.40720333426
20653,6440.34511903661
21509,5294.52991829154
1821,8489.9900380298
40341,6405.69767256496
11237,7960.55904131833
35205,8613.42985915064
33493,5409.45013257896
34349,6329.69202333516
36917,8270.86855554889
28357,6042.00983645836
22365,5917.58222677389
965,7906.32502369507
27501,5125.57071817009
13805,9242.89650527984
18941,6667.76631197422
8669,7300.61281390345
24077,8503.57919615783
38629,10781.766764419
23221,8245.68799264655
9525,4475.63947500018
15517,5147.56877748778
26645,10616.0540139153
29213,8010.51442148577
2677,10256.9359734963
18085,6841.21866371381
10381,6218.3698829189
36061,8541.10085874578
25789,8689.43502498973
4389,5992.29772039152
19797,6250.49241581864
30925,6874.32480669033
32637,7301.63508931584
24933,8339.00585848566
3533,4622.32610427636
14661,10336.2738008842
109,8102.70935574321
12949,9041.22251297042
16373,6288.99620345835
17229,7654.19960376076
39485,5167.15388646893
31781,6933.64938985049
5245,7410.95496561268
6101,7312.88897949643
30069,6763.15619975537
37773,8388.70929724339
6957,6930.5759624881
12093,8789.76071368039
21510,6708.7335353131
40342,6490.79310465307
34350,6347.92200707021
18942,6195.13270702555
7814,6554.92450662743
966,8339.79292817022
