Id,Sales
15524,3354.23973677586
14668,10265.6317736386
11244,7350.11967827956
28364,3397.54460616255
22372,3135.57023631701
20660,4173.60418185754
33500,3713.06059747436
1828,8423.86167793168
10388,3381.91639086068
30076,4665.44370885613
3540,3324.69240705348
40348,3807.64035457612
19804,4427.72649020956
6964,5380.84203490125
24084,7307.17962526225
38636,10059.7241527568
39492,3838.89221943173
972,7522.45873974247
7820,5253.82093187991
2684,9988.80216715947
27508,3418.68047962431
6108,5173.17154247145
29220,5338.00797982088
4396,3433.89867463604
25796,8236.37933556866
36068,7121.90453704015
116,6915.74494235747
8676,5324.7657082014
34356,3729.77384557268
21516,3125.86068849905
9532,3189.50050815788
35212,7313.74098436746
36924,7529.31391852536
16380,3498.82449348437
5252,5144.08592095336
24940,7712.12595003315
17236,5347.0533562847
26652,10119.2038446258
18948,4938.67329745679
31788,4991.35562738833
32644,5399.19637447235
13812,9389.13699105671
23228,6985.29429690256
30932,5161.36203906614
12956,8759.68723702425
12100,7746.62807898892
37780,7961.46098936606
18092,4753.42578424106
3541,6128.32249771889
14669,13506.5551406829
22373,7153.5413389489
28365,8014.68694943734
40349,8013.62445454813
10389,7832.77564256171
8677,8205.516956585
21517,5520.23501954217
19805,6487.72634005614
6965,7635.65406114584
20661,6728.37529632474
24085,9245.26693034416
1829,10018.5898390572
33501,6367.13427598284
5253,7735.36110200303
27509,6022.80286975366
2685,12905.8224420269
36069,9210.25566895799
117,8888.54672395909
11245,9182.79230320851
38637,13464.2660917514
23229,8782.20736829634
9533,5447.74113906869
973,9087.84679792714
7821,7546.07253848131
24941,9310.3507767337
16381,7670.76518683713
35213,9257.69974118333
29221,8402.12410805672
34357,7859.63453650103
32645,8360.6350208334
31789,7320.3710738909
18949,6941.49863596636
39493,6418.75135666695
17237,7739.24288717053
18093,7149.61913060927
15525,5977.43596543066
4397,8004.85470002752
26653,13043.0277306941
12101,9737.40983732794
6109,7720.37622244423
13813,10877.0394289441
25797,10048.3034067887
30933,7288.74734659172
36925,9240.00412606362
30077,7294.20674506509
12957,10452.8583559422
37781,9649.9013570685
22374,6508.8311762581
28366,6665.12064890206
40350,6583.19304986713
8678,5437.4517514209
20662,5064.67140804202
1830,7175.51127630378
27510,6527.53242959175
24086,6690.41338125543
38638,9057.94883288793
16382,6985.45420231903
7822,4937.50043766957
11246,6753.57305599144
29222,5767.77699525446
34358,6682.20552013464
23230,6870.93677626659
21518,6539.91540663859
19806,4595.481235464
974,6411.71451133146
24942,6626.21347770895
35214,6898.48415182151
10390,6335.76514512357
5254,5359.1138460523
4398,6590.56264435414
13814,6887.72789270012
118,6360.77281933812
2686,8847.60905156991
32646,5466.6729849076
18950,4901.00843010125
18094,4966.54085409739
39494,6483.56924780119
30078,4756.5372451201
30934,4832.90025943468
6110,4967.98597617813
33502,6577.88928363089
15526,6836.89682262694
25798,7147.10322880712
36926,6627.64199759012
31790,4873.32721009673
9534,5733.36342500055
14670,11015.6101206458
3542,6593.51782247935
37782,6961.7150851142
26654,9034.50627506573
12958,6652.1389680147
17238,5787.15285703677
12102,6605.93774442535
36070,6522.87697218165
6966,4971.50814806899
28367,7639.98860491872
8679,9239.66042903185
27511,4221.29073165183
22375,7048.17114881049
21519,3979.88309530771
24087,10809.7441342998
20663,8153.26317017503
18951,8863.5387446668
4399,7299.28730681146
38639,13885.2487015891
34359,7479.25387427176
39495,4289.52487282919
7823,8996.51676456301
10391,7164.68531190675
975,10778.7557462311
40351,7749.86501168383
1831,12209.6143672666
119,9926.40534268367
9535,3703.78859734489
36071,10185.2019097514
3543,4055.88338482194
29223,9160.69534533902
14671,13903.8012262126
36927,10585.6924046671
12959,12025.6384715873
13815,13250.9433734856
33503,4172.1512920731
5255,8589.62573570991
25799,12373.3592141307
16383,7654.15309976683
2687,14196.6134504903
30079,7966.59591429945
26655,14803.2520013888
17239,9370.25172275085
35215,10046.6072239783
30935,8770.10355818764
12103,10573.4829799929
11247,10083.4508827838
37783,11489.59521138
23231,10055.062231252
15527,4210.18364796466
6111,8583.00043059166
6967,8785.7428864216
31791,8677.27249400022
19807,8437.25791784975
18095,8694.17246908352
32647,9250.45332561999
24943,11371.6578952833
22376,9206.55812080634
7824,6980.11933586203
28368,9782.4454706215
8680,6787.80677083816
2688,9415.72653401666
34360,10259.2695807917
4400,9474.21776516493
20664,5995.25679506757
21520,8310.89646893569
33504,8690.93904899099
30936,7044.08498457966
14672,10666.2525162338
976,8049.92054691928
30080,6877.09335310445
9536,7261.04754464932
19808,6191.8437682109
120,7637.01608130893
1832,8271.65639585078
25800,8585.03907147984
5256,7578.42223255152
32648,7470.0285262898
3544,8537.2872629155
23232,8392.06474627525
40352,9633.47733152778
36072,8917.12011658522
16384,9501.80945342567
12960,9533.41782729589
26656,9657.13826904984
11248,8748.17348196436
36928,9227.18143612132
10392,9496.73576059513
13816,9116.30430349059
6112,6811.83651973678
35216,9334.91855978701
38640,10189.5937285065
27512,8347.90979399683
18952,6825.8263996555
31792,6940.77699726652
18096,6724.87218116823
17240,7898.29873155524
39496,8471.51239919216
6968,7174.74478313727
37784,8789.4223409495
29224,8561.11354676685
12104,8797.11309773268
24088,8394.28221648325
15528,8524.71598517851
24944,8722.01294406321
8681,6767.77895691137
36929,8212.71251986459
2689,11628.7132396496
1833,8951.41845520473
26657,11776.7131642935
23233,8009.49811273071
40353,7101.43294562219
977,7889.63259332106
14673,12375.4245804723
39497,6588.70847500706
33505,6599.2873783332
30081,5675.1836068189
28369,6915.52067104532
34361,6936.23041325641
15529,6700.1585314075
9537,5748.62500685909
35217,8244.36467311341
31793,5774.09621537875
4401,6711.35803533021
121,7491.86264918654
10393,6730.43567167521
11249,7944.30279209688
17241,6456.79158765351
30937,5833.50130556314
12961,8808.21237961488
13817,9444.12967164042
7825,5978.48512995278
21521,6422.81788579408
20665,5754.62683427669
6113,5890.65121934689
16385,6815.05340644226
29225,6807.63411036537
19809,5373.52802936056
38641,11903.4253628025
6969,5871.72973785577
36073,7894.65342749084
24945,7911.81005168996
18097,5707.8922006725
3545,6340.23869899819
32649,6555.79764501012
25801,8727.72158581187
22377,6523.95962978755
27513,6386.42739864513
37785,8775.77671035189
18953,5636.56228028175
24089,7852.05924239752
5257,6239.86725840452
12105,8050.1508888988
8682,4849.0297227009
30938,4504.20924567329
23234,6039.65851438765
2690,7681.87214559386
11250,6349.35274195956
32650,4983.14000731575
26658,7836.0410934277
9538,2613.5602158097
35218,6401.35076756145
40354,5287.41898957225
14674,8186.9660401291
34362,5181.94259498019
10394,4776.72030531481
6970,4655.094978221
17242,5086.42366365434
22378,4675.80652047972
19810,4072.04901011131
3546,2882.48225672654
13818,7128.38794219501
1834,6473.31165188027
20666,3989.96406578667
27514,3014.25679226912
16386,4816.22717141045
29226,5375.59402273332
21522,2756.27201707724
37786,6391.68654901395
122,5777.94728392644
38642,8200.48615973613
24090,6101.53921295531
5258,5070.25912438716
39498,3264.92744164001
15530,2899.82006318601
24946,5961.82861433009
12106,6383.49804682345
978,5826.14449244513
6114,4823.41765150317
30082,4554.30364823669
36074,6151.58436702263
36930,6069.71234194497
18954,4335.55275045545
33506,3149.00879053223
18098,4538.76034112132
4402,4874.30349719547
28370,5004.19369803592
12962,6845.24243226185
25802,6411.64723963191
31794,4519.18160149377
7826,4681.13497303625
21523,3892.32673077695
35219,7452.10948110643
34363,6921.57854966984
5259,6593.02100843481
3547,3779.56571234976
24091,7755.86947858792
20667,6407.32498401156
40355,7211.06494634584
2691,9446.87738239808
13819,9149.91116449507
8683,6995.58233265111
17243,7460.30932697027
30939,6479.451900182
19811,6299.50126890986
22379,6517.69017578922
32651,6651.69483789629
16387,7381.8336229481
14675,10119.8312036717
10395,6747.89389818535
29227,7072.45462389818
6971,6512.37705739483
11251,7614.48299559741
123,6996.48317285755
30083,5831.34835204987
39499,4107.72293769927
26659,9940.98654071759
27515,3915.66929695058
28371,6980.21920228948
24947,7991.08541921963
12107,7658.69537208194
6115,6301.40629137184
33507,3969.4034813491
25803,8469.84807908218
36075,7169.47051999355
9539,3515.80769519672
36931,7413.74095658128
38643,9480.47292906546
15531,4167.98649260464
18955,6638.66331723815
18099,6522.5783396291
1835,8188.86376267104
979,7364.39302491938
23235,7782.99915840353
4403,6787.29531956298
12963,8563.65338387755
31795,6174.53402379602
37787,7748.46808721305
7827,6669.24781892088
21524,5460.89329517849
19812,5247.61548935034
8684,6013.07912647399
24092,8096.28250036967
2692,11671.347205218
13820,8660.8183836212
3548,5777.50640205692
29228,7068.99488924112
980,8140.13145108714
40356,7583.99730147069
22380,6623.39526643443
30084,5782.83230041653
25804,8988.51453149072
17244,6609.57434505477
11252,8182.26658021072
39500,5867.12219360359
15532,6016.11395704717
30940,5666.77227175191
36932,8253.85338007341
38644,11377.266562517
33508,6086.46702454633
9540,4905.13344374961
12108,8051.68667052174
14676,14648.3558155805
37788,8773.09865932139
4404,7131.99918611213
36076,8090.74759678262
34364,7552.7043012602
6972,6025.14143523225
28372,7443.58495290356
26660,11782.9598693009
12964,8433.37998657594
27516,5885.64145542309
23236,8156.83337023324
18100,5680.10636679982
5260,6517.72747614032
16388,7122.70614801497
20668,5488.02573902079
31796,5650.8331444489
18956,5567.40857385393
35220,8487.93072212836
10396,6882.34292418361
124,7782.90265480076
7828,5928.34928958121
6116,5894.56876658605
1836,9164.95138581564
32652,6097.32710679202
24948,8231.29036460896
22381,3882.50720157312
36077,6532.85167941841
2693,9194.16767657559
15533,3864.0738224936
3549,3675.81669237545
30941,5011.06722757009
4405,4063.29530904309
14677,11749.7197061896
981,6747.90033443519
25805,7621.08037465035
12965,6667.44782977099
11253,6385.75736598998
28373,4106.12846506259
24093,6608.66027968539
9541,3333.76610232651
21525,3687.55757970072
20669,4892.64746256537
23237,6337.66299726159
10397,3937.60397824244
31797,5181.92776648369
30085,4729.5184522707
8685,5469.24949514873
38645,9161.13221943211
17245,5612.38285425353
27517,3820.36701484044
33509,3933.46312807158
7829,5135.08503544131
5261,5220.65045232601
16389,4336.82672051477
29229,5463.56609789229
40357,4345.47311909412
6117,5030.65511261129
19813,4767.52525885367
18957,5048.4555935248
6973,5196.9708003994
34365,4172.48163080498
13821,7341.00457732155
37789,7599.00017419134
36933,6778.79404398036
35221,6568.83569292045
12109,6511.4826425914
125,6375.55719420998
24949,6744.7537405197
1837,7958.2950899951
32653,5519.19782134993
26661,9085.06486004345
39501,3877.11850051259
18101,4911.66478793113
40358,2890.51489137451
11254,3758.71195498409
19814,3143.09030691163
4406,2711.5719505377
15534,2524.93918981282
9542,2258.7685885255
13822,4220.9041870849
35222,3880.41893222789
28374,2726.33668094211
7830,3357.9727856891
21526,2621.64394861358
16390,2872.33787673737
14678,5731.24195605739
27518,2594.2887376708
2694,4768.43941810116
24094,3854.86239039937
17246,3420.03417098428
8686,3549.48332033427
30942,3199.12078183021
3550,2522.75524102741
39502,2537.02709143157
33510,2638.90716583832
20670,3164.70202656588
10398,2580.09855213175
6118,3191.09832477646
36078,3780.3770207854
30086,2942.14529174772
34366,2797.79833615103
126,3759.06335439614
6974,3369.53757998259
22382,2656.52604152212
26662,4814.51848203291
36934,3940.12891698048
12110,3684.14349086601
23238,3824.42167002073
29230,3426.93489479393
1838,4564.50672947283
12966,3887.16171158853
31798,3329.39608208461
25806,4319.62257378275
982,3993.77958060142
18102,3033.16810648981
18958,3267.54477999823
38646,4800.11980151496
24950,3948.48551111041
5262,3285.24482429945
32654,3513.85292127771
37790,4246.59751046162
15535,4790.20342475913
30087,4293.2909470325
13823,6216.32497008547
27519,4487.20578188256
22383,4855.6948004428
8687,4723.60323104205
14679,8750.10112641654
34367,5291.84897496676
16391,5513.05760130432
40359,5269.05755218938
30943,4662.6408823964
36935,5828.82367762534
11255,5200.31300785286
2695,6602.93921245271
7831,4692.77241008673
20671,4505.39523639914
39503,4573.72038378721
6119,4629.58840464976
10399,5125.13185007368
36079,5815.26810454235
4407,4932.51536084061
24095,5926.0030666257
38647,7393.89029791416
26663,7635.55210149471
12967,5785.50812696951
3551,4171.70955463437
35223,5492.14702806516
23239,5383.84539945743
33511,4739.11032192937
1839,5824.56646191096
24951,5859.87948766398
31799,4867.54787927588
25807,6221.80012626038
17247,5433.17456204888
6975,4763.57501411077
18959,4610.76571565376
28375,5209.22944580076
9543,3958.98922003426
29231,4818.52475206767
32655,4972.02032700231
12111,5673.87916817224
21527,4422.29831787092
19815,4406.62952132839
983,5442.08008823942
127,5283.77384696076
5263,4437.41325066618
18103,4851.77333024916
37791,6032.23162481782
32656,7193.30731436048
27520,4713.18846133901
24096,8082.1401267492
14680,12087.0648567805
22384,4388.23172414019
8688,7332.59313813053
34368,4920.75287310652
36936,8796.84460472577
7832,6444.39386412922
15536,4834.13127721801
40360,4962.72869761256
10400,4673.3184187146
30088,5884.69277622347
4408,4583.31111723186
36080,8379.29967991096
30944,6411.74508961
28376,4610.33911750151
26664,11225.2464680096
12968,9232.2344091202
23240,7576.94057582572
9544,4333.59702489326
33512,4955.27386310718
1840,9184.52661962235
16392,4758.10735496515
6120,6310.65713540808
25808,8984.68318628629
31800,6497.94479487047
38648,11714.6737535484
2696,11396.5219447699
11256,7972.09912186269
17248,6558.68093459896
29232,6732.09855273791
24952,8402.46069623044
13824,9695.00388104242
35224,8263.29783624554
20672,5930.69078439266
18960,6291.02879898651
12112,8378.0530087042
21528,4621.21427883611
6976,6487.0456812765
984,8311.74468432583
5264,6235.28608944485
19816,5860.95833540295
39504,5112.30541325776
128,7673.71424877276
3552,4683.68978242883
37792,9094.30660327936
18104,6077.89259763573
30089,4082.27381091916
19817,3674.38632452751
22385,4407.45347317446
34369,4841.22841492579
4409,4469.35832432209
14681,7977.74309351086
25809,6226.46047234567
36081,5849.23024521279
40361,5098.39728410351
30945,4337.74106600509
26665,7670.64812588351
36937,6011.76584661259
23241,5761.25586397113
35225,6040.81078844944
7833,4092.88345315302
985,5540.5865808917
24953,5775.39614603985
21529,4832.92791931297
31801,4238.12759042784
37793,6291.9589524031
12969,6422.08890577424
11257,5796.52790279319
28377,4953.4449789117
38649,8079.57354282647
32657,4641.40319926558
15537,4961.05322212666
13825,6726.68767065824
9545,4154.36366305766
1841,6227.96321281324
5265,4360.92034930224
10401,4456.71008828173
20673,4056.68046588611
18961,3961.73949577652
129,5419.95473510322
2697,7395.26562759802
17249,4811.40581664333
33513,4840.04637455209
29233,4975.56434261676
39505,4921.78560628825
3553,4752.9134502126
16393,4612.30091587991
6121,4094.89853237439
27521,5281.95473705307
12113,6081.62719508042
6977,4166.05467462733
8689,4340.78751603546
24097,5674.09565176177
18105,4089.979735179
34370,3189.52484983787
4410,3153.90624409102
30946,3380.25208094847
40362,3329.38020155643
36938,4685.16881407255
7834,3462.29186907563
21530,2977.91324866042
26666,5857.14692282802
986,4526.20932139638
11258,4605.7457938249
28378,3061.7635444901
33514,3232.73239133419
30090,3120.29525870539
3554,3002.48996265655
23242,4618.90501827183
31802,3420.69653323967
2698,5771.94866601093
12970,4521.35907024709
14682,7381.33374173659
17250,4047.29569009824
9546,2869.624961904
5266,3592.58939900729
8690,3406.46609239448
35226,4790.53242188508
1842,5110.13098881614
16394,3294.50630594979
19818,3174.67149529136
20674,3184.24097986795
6978,3522.44458877538
38650,5836.61253044326
130,4343.1276143831
24098,4625.31120629472
22386,2959.99855851592
32658,3565.8516360196
39506,3137.15301550031
18962,3350.05699990502
10402,3119.83092818316
29234,3745.02939054491
37794,5044.7874879752
12114,4525.20345955648
36082,4593.96477872074
25810,5001.18263623574
13826,4874.42438443917
