Id,Sales
13908,7173.52677493796
12196,6590.1037674355
37876,7056.89577318919
10484,4992.28412458167
4492,5009.67647554121
26748,9071.47075928377
38732,9219.59836760973
7060,5073.76667577689
13052,6927.68798795397
31028,5042.64177541662
5348,5583.93793155441
18188,4804.19657852729
212,5961.32821483575
32740,5738.91685821765
19044,4782.56516846756
8773,7281.05549390473
28461,5353.74403275892
24181,7560.78404980857
3637,2916.89616746194
22469,5091.95766098355
34453,5436.8449633987
27605,3080.76120011711
7917,6608.71070758374
30173,5809.50226582683
36165,7620.12092937911
14765,11793.0334742425
40445,5611.78866506864
20757,5855.70012957167
33597,3034.13472556595
25037,7676.00549339576
10485,5108.95153117127
21613,2997.97341572838
37877,8103.87695302559
2781,9978.41359616777
12197,7929.94177880993
4493,5064.4685100754
13909,9426.27553385868
1925,8087.84656560326
16477,5917.01122477083
19901,5884.74329374658
29317,6811.68058806822
25893,7991.3598104074
26749,10164.7931690858
37021,7650.35047210948
1069,7420.89343585257
23325,7253.78619338762
17333,6897.37224494685
38733,10555.3563155604
35309,7461.05650858201
15621,3325.87246176828
6205,6465.20975826862
32741,7153.49357739208
7061,6474.20699957155
9629,2571.20196000659
39589,2983.55922523205
5349,6385.56855130062
18189,6294.60013717089
13053,9038.36748461142
19045,6188.0946214456
31029,6360.94876649215
213,7130.10832561893
31885,6434.19823766848
11341,7207.5030423607
3638,6764.59728607165
30174,6639.37888042426
22470,9486.14410718099
21614,7352.79820542945
20758,7107.82314222579
14766,20304.7853604712
33598,6972.48711273249
34454,9140.31651012724
4494,9679.78630650433
2782,15899.9064089011
10486,8801.39331113237
40446,9317.46637103002
29318,8006.51929826315
32742,8111.54815878991
15622,7794.45446214572
36166,9667.33991841358
35310,10134.6288393536
28462,9878.82241998377
24182,9941.61233394826
1926,11094.8270920754
16478,10421.0739167407
7918,6780.62408839687
8774,7812.32472737193
27606,7126.74954396777
7062,7022.41022183134
12198,9562.65021032019
5350,7430.35576297295
39590,6555.96647952061
17334,8064.12961189043
1070,9932.24851622444
13910,9569.24668349245
9630,5567.60506390547
25894,11421.8325196441
37022,10150.6582104465
18190,6881.51585098931
37878,10890.1913664584
23326,10189.2244319128
214,9514.81409110205
26750,16693.8181624851
19902,6648.16822862253
31030,7021.88779367892
6206,6829.29090115476
25038,10727.660390426
38734,15809.4971452238
19046,6759.97265692162
13054,9590.70979964
11342,9765.33948772501
31886,6998.57223378864
40447,6213.30768717117
7919,5045.42271696446
1927,6329.18146851568
22471,5645.00416358217
29319,6059.67011556564
39591,4833.01550997171
3639,5003.01482569194
23327,6456.74231880163
7063,4993.74626242715
8775,5804.23485304852
31031,4958.30931509232
27607,4810.71285689735
35311,6704.79340754834
20759,4970.7731686296
4495,5909.72949109813
30175,4872.63927758741
2783,8021.04192609045
16479,6111.09703899677
14767,8164.30550970153
26751,7837.70049370929
13055,6614.72068456641
24183,6267.054403236
13911,6083.94797583897
32743,5814.89093263767
21615,4807.51093545384
1071,5998.38561751386
18191,5147.89986795958
10487,5923.93463803498
11343,6901.12318059617
33599,4856.77874037615
25895,5971.60049887083
5351,5686.81771933111
37023,6228.67610187237
19903,4828.57343849087
15623,5076.47761741062
6207,5289.47206374362
38735,8426.83499493696
9631,4309.31312380491
25039,6046.1948190256
31887,5059.21049184783
12199,6874.63399503189
215,6140.5105207005
34455,6038.59861634194
28463,5755.73022771807
19047,4908.25054995844
17335,6092.91449818085
36167,6440.1416772248
37879,6080.19455502458
14768,8927.41708486293
15624,4215.83004720996
20760,4484.13786542041
16480,6527.10284326062
21616,4012.77030895646
23328,6416.41916428668
35312,6439.87754433103
10488,5763.02013025476
2784,7610.93962720742
27608,4031.19754553168
31032,4825.29979613839
11344,6117.51224828165
26752,7852.24647615213
13056,6676.38895462827
18192,5037.27187543652
1928,6079.684222282
4496,5855.83418033357
40448,6117.06879918535
39592,3890.47440166977
25040,6025.14143523225
17336,5816.67162070914
3640,3474.9649247112
9632,3030.72688377663
25896,6104.63615068522
24184,6197.11412237305
216,5803.76982219134
34456,6017.50280212983
28464,6116.37451581776
1072,5730.93036308653
32744,5321.63285863867
33600,4027.32324155767
7920,4918.64113907984
31888,4733.44497629493
7064,4995.73297907372
8776,5298.78899766988
22472,5876.23440452163
38736,7629.09500388091
12200,6249.30792312172
30176,4684.06508160035
19904,4472.4374622686
6208,5160.61868756514
37024,5911.10505739796
13912,6604.99268199755
5352,5624.63393677322
29320,5886.41622995457
19048,4723.24729156273
37880,5996.49783279157
36168,6157.70140513858
27609,6838.59904850467
15625,6606.10787002024
6209,6021.56213239592
1929,8096.11261440408
2785,9320.93286063905
21617,6996.87690981351
28465,7690.38345470662
4497,7424.81572221151
13913,8242.25755320384
23329,7345.16487300836
7921,5831.303854933
11345,7452.46488153424
33601,6325.53621186877
40449,7573.53025263014
3641,6788.20171527586
32745,6823.63919891761
24185,7437.68743154881
30177,5766.83630956704
19905,5728.06122415068
13057,7755.19633282264
34457,7320.76907031081
39593,6427.07702706636
1073,7273.03183360432
35313,7545.46078009118
22473,7244.26539176554
17337,6490.38159166643
31889,6142.01009596364
8777,6781.93711001603
38737,10077.7782825652
25897,7850.24705038379
5353,6149.43134868082
36169,7407.76815893726
20761,5765.01588594252
217,7021.73375177088
10489,7154.03944275665
37881,8131.23878120442
16481,7727.68444761895
14769,10239.8648167945
29321,6639.6511946357
9633,5778.68032448328
19049,5836.68490424671
7065,5876.7164514944
31033,5999.55863146956
12201,7318.31859379689
26753,9536.08236926578
37025,7538.84975785868
25041,7362.25095968823
18193,6058.72228519871
39594,4914.1156971104
27610,5301.5190077962
33602,4939.23863055142
15626,5355.42439468963
11346,5427.29568320528
2786,7913.81760714358
23330,5606.59887666068
34458,5326.53859026519
19906,3839.17420429232
40450,5342.02682302432
35314,5529.5311081669
21618,5320.23205092512
1930,6512.84915917479
22474,5210.7153473816
36170,5220.69029050938
28466,5634.64860733986
24186,5399.30452615564
8778,4193.70979303596
7922,3782.78312279691
20762,4033.54392393324
3642,5233.92339803522
26754,8192.41048050084
30178,3859.28496353847
4498,5341.456156667
13914,6293.51951853549
6210,3711.97690232074
31890,3995.94408700449
10490,5213.53923065544
38738,7933.66391142425
218,5091.81195238047
5354,3958.32838067836
31034,3956.38426459599
1074,5523.81669359426
32746,4376.99026571895
12202,5259.93838303126
37026,5664.21618452079
25898,6561.81583886839
14770,8637.8762203963
7066,3836.00764224977
16482,5675.05369077318
37882,6341.66606406827
19050,3874.84091697844
13058,5874.99023344586
17338,4378.7316607133
9634,4406.95740208272
25042,5810.07859239174
18194,3887.70683167233
29322,4540.66570010317
34459,5875.98779112568
20763,3937.7617395111
19907,3877.84346681983
15627,6761.77182297522
1931,5735.76469356406
38739,6592.24756233631
14771,7391.24615189634
40451,6392.50963502892
28467,6103.30869925832
8779,4778.71642062981
33603,6504.89012535958
27611,6585.41625335885
21619,6193.67488524705
1075,5267.96704071072
22475,5314.28779892706
36171,5036.28697326567
23331,5279.38587051232
3643,6607.04048813936
219,4976.67978268007
19051,4078.04699302483
13915,5874.43548531826
35315,5444.46843788775
31035,4227.28670004526
7923,4391.46442693064
4499,6324.66142136532
10491,6181.38135589291
24187,5098.67449199836
30179,3819.51433452527
26755,6591.58737525055
32747,4626.37461909175
11347,5328.28665042007
31891,4243.1840375901
2787,6699.56422054443
6211,4282.7379192549
13059,5832.68898686619
17339,4698.30841632624
25899,5517.03981021326
39595,7084.7898924848
29323,4674.04509291338
7067,4372.40832088611
5355,4638.17236531149
12203,5218.72862106303
18195,4009.37645969833
37883,5459.03925314918
16483,5838.29963007172
9635,5997.32152033741
25043,5324.6082601037
37027,5229.38726198299
40452,8975.32169529376
27612,8083.23483387625
1932,8745.97932142513
19908,6308.94187790807
34460,8881.92808011244
14772,10571.1940206517
19052,6509.0733028539
35316,8094.84630406643
23332,8060.323214452
28468,9380.00719714468
20764,6623.7680103429
22476,8917.28171270927
15628,7937.08497121575
3644,8048.00128668476
8780,7913.86289622278
7924,6773.35855731719
13916,8594.41977847124
38740,10144.1931110049
21620,8047.5484080037
2788,10243.2738750494
31892,6907.43197982646
33604,7508.59521525454
24188,7990.75006500534
36172,7742.66135543027
13060,8342.31428490263
1076,7947.03106364413
32748,7863.53367557283
11348,7716.54069905317
17340,7096.59837856471
30180,6261.79624935537
10492,8603.28555444655
5356,6937.74561029352
25900,8502.78307257981
12204,7685.90302945563
39596,7374.33192392104
29324,7494.50704345493
220,7590.8868319876
16484,9389.11908080883
25044,8123.21579139891
26756,10323.4730170333
31036,6816.3991003451
37028,7974.41099388781
37884,8297.9699245165
4500,9205.17082548011
9636,6541.35028169593
18196,6476.46135400143
7068,6813.48051654457
6212,6656.39777703338
19909,4208.60963190513
14773,9012.58558721359
34461,5042.24737152524
8781,5001.24465251055
22477,4761.23096285225
15629,5768.59127981842
23333,6228.02855758056
21621,5142.67788033802
28469,5030.89504634421
33605,4975.46467716122
11349,6484.20006353067
27613,4892.86681393852
12205,6275.20129667107
38741,8930.09965042294
35317,6412.08757629152
3645,4835.30264877581
36173,6421.40288250129
7925,4503.20827184166
1933,6474.99747835951
221,5757.92117279661
19053,4235.14509274432
37885,6477.59809322308
2789,8906.29134908833
32749,5034.59147095719
26757,9220.92627384449
40453,5218.753510728
20765,4455.36266041775
24189,6383.16926377166
30181,4497.01834915524
31893,4406.7472193058
5357,4690.82561029334
13917,6103.58813873058
39597,5054.34360890368
10493,4977.0927962403
25901,6679.59285435565
4501,4930.28100768218
29325,5120.40181053482
31037,4449.68838473981
16485,5466.1098609441
9637,4453.11077270574
1077,5799.61387985255
37029,6381.17257488648
13061,6151.37900579083
18197,4509.81967172659
25045,6393.98535818805
7069,4506.21615914188
17341,5273.11502959373
6213,4623.17188390952
22478,5362.43754799805
23334,6080.91953311831
28470,5778.09057777657
8782,5284.33331136462
34462,5987.57037542123
33606,5438.72259526188
3646,5033.20379337685
222,5758.87139057241
14774,8789.27144464436
24190,5928.83561098322
38742,8513.86833227071
40454,6160.50365204817
30182,4343.13175726801
10494,5639.93429010218
20766,4534.93471762967
36174,6024.45183753445
31894,4709.0541388693
1078,5908.66421094503
16486,5680.77822925341
32750,5397.80089706094
1934,6609.68151961803
2790,8405.40240941899
12206,6019.02401260428
37886,6456.37897262739
15630,5221.20323426939
26758,8508.95690049081
19054,4433.01332024753
7926,4816.64524954201
5358,5063.31890842742
27614,5094.29442492217
13062,6624.79158452832
21622,4972.71754421149
37030,6091.18869450804
39598,5762.712306589
4502,5712.7016516687
6214,4797.63420852458
13918,6843.62993805073
7070,4822.32275604154
25902,6427.24867753314
35318,6311.56610991577
29326,5281.68771823421
25046,5939.89604100246
18198,4506.49986354542
31038,4726.71320976978
11350,6002.66107084152
9638,4509.4153156817
17342,5122.0187191648
19910,4276.35328706593
23335,7309.05469440861
14775,12397.4096127119
40455,4627.2219942676
3647,3883.76292531182
34463,4301.49767959283
28471,4233.99387690899
223,6972.91275359742
24191,7374.36709232804
33607,4174.53588960625
1079,7664.49031287257
35319,7454.64741167098
8783,6854.19966303796
22479,3728.9662798827
2791,10781.1924707535
10495,4208.00748548682
20767,5418.7192876582
38743,10956.9423526581
36175,7319.0585372891
31895,6146.81002518549
16487,4225.89977905778
1935,8936.14902408503
15631,4131.82874110956
32751,6701.34091942323
13919,10083.6143778998
30183,5280.99252500479
21623,3764.6183896172
4503,4100.64851603346
12207,7791.80085997656
39599,4392.47827720232
29327,6360.43913982534
25903,8881.57228758269
13063,9150.21661420601
37887,8771.02373183272
11351,7540.97127178538
26759,11180.6583487953
27615,3930.84871616745
7071,6206.88084097667
7927,6460.30912301742
5359,6073.65626004306
37031,7823.59185911699
19911,5599.12760166688
9639,3679.05811306425
25047,7922.88058195541
31039,6109.57587237966
17343,6604.65879226138
19055,5630.58689427841
6215,5850.20668919909
18199,5507.59660620975
2792,8401.84362821038
1080,6243.34405132006
224,6035.28763343769
3648,3295.9083106088
8784,5853.36032098197
27616,3151.57231543978
13920,7802.91931620367
32752,5628.63229883414
22480,3063.3704492921
30184,4405.30143344509
34464,3374.98072692589
9640,2984.18262947811
24192,6089.21943509339
1936,7454.9887119362
28472,3346.85632077612
31896,5187.47163627624
35320,5999.24389789804
40456,3594.87944046463
21624,3050.96951607568
23336,5808.21128012571
6216,5124.98519236301
14776,9143.13280579028
4504,3431.81918745097
29328,5034.48582115192
16488,3463.48110011106
38744,8347.61519998327
11352,5863.99470823639
13064,6998.21845117959
39600,3440.39411796611
15632,3421.34270469748
25048,6121.60983748036
20768,4611.01641545107
33608,3250.64702384289
7072,5144.53736049674
19056,4773.00829091908
37032,6286.30814082396
10496,3392.88385528612
7928,5409.27407203589
26760,8236.21436590136
36176,6199.68001963792
31040,4850.38051261522
12208,6327.41289469543
17344,5243.54261801319
37888,7218.10453394243
5360,5046.82339063926
19912,4762.76627695403
18200,4787.86454102489
25904,7063.13810781972
35321,6046.99649271919
1081,6236.20205412965
27617,5166.37630260349
21625,5220.00810358256
33609,5371.51918953362
3649,4959.42561826653
14777,8627.08206748481
39601,5312.40244549085
23337,5903.4476759031
13921,7199.99305843386
34465,6017.91033402658
20769,4647.30859723238
9641,4827.1043989523
7929,4987.83842782363
2793,7919.74512988298
29329,5086.25385540337
22481,5373.25638211054
8785,5605.07495420674
30185,4667.97659823391
19913,4902.01831673313
31041,5187.81801568763
26761,8550.39899720904
15633,5920.53968579799
40457,5837.82073376342
5361,4838.42154017004
1937,7034.96016307076
37889,7260.83285334783
25049,6715.28964803258
4505,5335.38132196844
10497,5685.6407624478
28473,5696.72573341691
19057,5202.31737883991
24193,6362.52644113711
7073,5333.46304981419
16489,6005.53025044199
12209,6245.58355934394
32753,5696.95395652469
6217,5167.24863117525
11353,5882.24600210628
13065,6764.8747353442
17345,5427.79785857111
36177,6427.47550839462
18201,4966.38925909446
37033,6890.98061381144
38745,8518.75009830221
25905,7257.37788917557
225,5648.31118349534
31897,5210.39725922842
40458,5060.63430099195
8786,6687.94422387704
15634,3786.16940714803
27618,4141.76504288197
19914,5525.79814612379
33610,4032.99759591597
21626,3819.1937176562
23338,6890.47453411578
35322,7401.70839494582
14778,10119.8022477828
28474,4633.82977620143
1938,8225.31013378742
22482,4265.94768275661
24194,7240.43847137374
39602,4276.20643831578
1082,7213.45199379521
2794,9364.20324387484
13922,8926.92324000162
7930,6269.41603260935
13066,8233.70095110809
3650,4202.37957807269
4506,4666.4317728349
29330,6143.12915819234
26762,9353.73262348943
10498,4636.38973130169
11354,7169.12861346673
38746,10050.0382175344
34466,4800.01907106948
7074,6014.11733665352
5362,5919.68701692658
31042,5777.55048873024
20770,5338.60883125291
6218,6025.76214063894
19058,5585.20571384972
18202,5606.3101016531
16490,4627.64574004372
31898,5989.08402030628
12210,7640.30924028759
30186,5457.25351020616
36178,7541.91355918767
226,7120.78379158662
32754,6557.1609515152
25906,7933.63364314126
25050,7287.5516929485
9642,3554.928801656
37890,8355.0389521218
37034,7771.63481332734
17346,5949.94978895833
23339,7013.25326948247
15635,4967.27520787184
33611,4777.28077405117
28475,5013.9981505083
40459,5326.95522696704
21627,4632.03555562146
39603,4932.6518067672
27619,4818.09272327716
34467,4892.92748733078
1939,8356.36987103829
3651,4693.17529709403
7075,5786.69471411346
35323,7304.0509343419
13067,8327.09885183718
19915,5205.53888901283
7931,5755.43926264598
9643,4138.3252825505
22483,4565.47342124619
20771,5365.04170107352
8787,6743.83384819802
227,7122.77408529483
38747,10195.8446452085
11355,7026.51732438782
31043,5622.79403496357
1083,7462.51550738302
13923,8653.00742375624
29331,6017.04364432188
