"Id","Sales"
35358,6966.57
19094,5403.36
31078,5356.09
13958,8415.16
2830,9344.21
7966,5727.11
1118,6985.23
1974,7694.31
37070,7044.12
30222,4963.16
16526,5517.64
13102,8043.73
26798,9343.69
5398,5671.13
38782,9764.75
33646,4413.97
31934,5489.83
25086,6973.37
6254,5594.62
25942,7436.98
14814,9888.79
12246,7334.61
19950,5136.03
262,6759.02
18238,5388.28
17382,5976.55
32790,6014.32
22519,4417.06
2831,7483.5
7967,4656.14
28511,4739.46
8823,5147.58
15671,5725.48
34503,4633.67
1119,5810.05
9679,4408.64
23375,5715.75
31079,4633.88
1975,6547.58
36215,5788.04
31935,4551.17
33647,4969.53
24231,5855.96
4543,4605.58
35359,5716.42
37927,6559.9
13959,7405.17
38783,7681.41
39639,5237.46
3687,4611.75
14815,8679.36
30223,4181.81
16527,5160.3
37071,5957.33
32791,5031.56
19951,4371.01
11391,5714.58
26799,7878.72
21663,4907.94
40495,5087.02
19095,4551.17
5399,4632.48
29367,4993.89
263,5584.18
25943,6665.52
20807,4547.69
17383,5530.48
18239,4570.12
13103,6787.14
6255,4543.2
25087,5936.38
10535,4630.89
27655,4979.96
7111,4620.24
12247,6166.84
34504,11055.7
2832,14523.1
8824,9932.79
24232,11117.6
28512,10731.3
39640,7268.71
7968,9129.29
22520,10887.3
4544,10666.6
25944,12044.7
31936,9373.49
9680,6092.8
31080,9250.28
36216,11154.4
23376,11104.4
37928,11832.1
1120,10893.5
33648,7217.87
16528,11126
35360,11464
13960,12046.4
14816,15306.7
5400,9790.19
10536,10353.7
21664,7470.64
11392,10947
1976,12135.6
3688,7032.97
37072,11366
38784,15108.2
19952,8626.93
20808,8704.79
15672,6944.88
13104,11864
40496,11299.3
19096,8831.96
32792,10193.3
27656,7380.14
12248,11117.6
30224,9054.43
29368,10862.3
7112,9083.07
26800,14746
264,10729.9
18240,8821.65
25088,11189.1
6256,9159.02
17384,9776.41
31081,6027.39
21665,5605.59
8825,6243.56
25945,8527.76
34505,6098.26
2833,10469.8
23377,8014.2
24233,7998.19
4545,6081.21
33649,5859.31
39641,6024.37
37929,8355.15
31937,5776.7
18241,5926
14817,12496
16529,6190.65
35361,8115.29
22521,5598.64
11393,8131.89
15673,6009.4
7969,6002.4
27657,5738.05
26801,10646.7
32793,6258.61
20809,5448.65
37073,7891.39
7113,6041.09
30225,5892.29
13961,9114.36
3689,5820.11
9681,5057.12
36217,8011.66
1977,8508.63
38785,10761.8
25089,7931.97
13105,8518.26
40497,6504.8
10537,6034
28513,5829.21
1121,7651.17
5401,6468.45
19953,5368.75
265,7764.04
6257,6202.09
29369,6816.77
12249,8258.25
19097,5631.83
17385,6865.9
2834,13144.9
8826,7570.78
24234,10002.9
23378,9177.75
22522,6623.64
11394,8614.57
34506,6764.19
40498,7063.63
16530,7726.37
21666,6258.35
4546,6565.77
36218,9649.95
3690,5388.35
28514,6905.49
35362,9076.04
26802,13580.5
29370,7424.66
33650,6009.78
14818,17605.1
37074,9723.16
30226,6849.79
31938,7464.33
31082,7098.54
15674,6827.74
13962,11427.1
37930,10741.5
19954,7072.47
27658,6137.48
1978,11201.3
20810,7039.66
9682,4883.86
18242,7881.52
17386,8495.51
25946,11064
32794,7939.51
19098,7187.8
7114,7125.28
39642,5900.34
10538,6373.68
6258,7249.71
7970,7431.76
5402,6904.96
38786,13571.1
12250,9884.38
25090,10006.1
1122,9820.19
266,9497.97
13106,9983.65
2835,6225.19
8827,4213.93
15675,3448.78
28515,3126
3691,3073.15
14819,6594.18
7971,3691.03
11395,4296.75
21667,3289.61
22523,3003.55
1979,5204.57
40499,3052.75
27659,3187.11
30227,3464.34
34507,3116.6
24235,4780.12
4547,3018.89
35363,4684.57
19955,3627.96
5403,3666.75
23379,4549.79
1123,4602.84
20811,3793.37
29371,3933.05
10539,2921.12
16531,3441.95
25947,5214.31
31939,3840.52
37931,5133.57
36219,4729.99
32795,4207.89
13963,5004.52
38787,6421.16
39643,3045.95
33651,3231.93
9683,2807.49
12251,4538.39
6259,3694.09
18243,3697.78
37075,4864.17
267,4411.32
31083,3682.85
26803,6289.91
19099,3665.17
25091,4801.48
17387,4096.76
7115,3593.39
13107,4673.59
1980,8190.03
2836,9725.44
33652,4805.58
26804,10379.5
4548,5409.53
3692,4320.78
22524,5299.13
14820,10333.5
36220,7519.89
30228,5946.21
21668,4631.31
28516,5467.25
32796,6926.53
23380,7639.43
1124,7484.39
27660,4680.83
20812,6330.35
40500,5633.46
29372,7102.57
16532,5945.75
8828,6929.25
11396,7279.07
15676,4779.2
7116,6474.28
31084,6580.35
13108,8466.22
7972,6509.72
39644,4669.71
25092,7972.07
17388,7444.58
10540,5360.05
9684,4025.57
6260,6400.63
25948,8448.28
31940,6375.63
34508,5633.38
35364,7562.28
13964,8756.03
268,7259.26
19956,6318.7
38788,10030.1
19100,6576.59
5404,6507.28
12252,7817.88
18244,6573.22
37076,7633.81
24236,7842.4
37932,8022.7
3693,4458.75
33653,4729.34
4549,5242.88
30229,4143.23
2837,6067.33
22525,5149.69
35365,5519.12
31085,4123.85
27661,4676.45
23381,5360.18
14821,6438.57
1125,4834.1
28517,5217.92
20813,3955.16
34509,5381.88
1981,5155.79
24237,4975.44
11397,5416.73
26805,6206.25
7973,4167.35
39645,4802.54
5405,4839.17
12253,5134.04
9685,3982.79
10541,5254.91
21669,4738.33
40501,5631.62
8829,4541.75
15677,5178.87
13965,4772.74
36221,5142.63
32797,4571.03
19957,3883.16
29373,5149.98
38789,6239.02
25949,5038.47
25093,4882.74
37077,5062.43
16533,5803.9
37933,5027.74
31941,4103.61
7117,4170.67
269,4873.28
17389,5256.66
13109,5151.18
18245,4244.86
19101,4115.32
6261,4308.54
7974,7236.59
22526,7661.26
28518,8196.19
39646,9101.25
38790,11301.8
1126,8381.15
27662,8805.95
21670,8911.09
15678,9222.2
11398,8259.03
2838,10535.7
35366,9191.12
13966,8714.21
5406,7451.81
33654,9292.42
8830,7660.09
20814,6807.09
10542,7545.81
30230,7197.12
36222,8907.66
16534,8729.14
34510,8440.99
4550,7525.75
23382,8541.92
3694,7986.22
31086,7562.8
32798,8198.92
25094,8731.54
40502,8914.86
9686,7305.04
29374,8525.6
37934,9020.46
19958,6835.76
1982,9262.15
24238,8620.99
26806,10791
37078,9098.65
7118,7160.27
270,8077.17
14822,12311.5
19102,7119.5
6262,7269.15
25950,9057.41
13110,8556.83
31942,7725.93
18246,6966.26
12254,8444.75
17390,8012.51
1127,6816.04
39647,6513.76
11399,7090.27
7975,5237.56
23383,7076.25
34511,6607.09
32799,5615.9
27663,6500.81
22527,5927.23
13967,7076.03
10543,6320.57
33655,6685.82
20815,4899.19
29375,6188.17
24239,6869.35
4551,6373.75
5407,5832.53
28519,6345.77
7119,5259.38
26807,9270.87
3695,6306.1
15679,6621.44
2839,9365.05
9687,5603.38
35367,7344.68
16535,6507.01
31087,5154.84
40503,6685.85
37935,7222.86
38791,9625.56
21671,6127.22
13111,6910.19
19103,4976.75
8831,5445.86
19959,4769.56
14823,11154.2
31943,5140.77
18247,5133.2
17391,6062.17
36223,6982.77
1983,7561.53
37079,6968.74
12255,6981.39
30231,5140.73
25095,6837.57
25951,7268.87
6263,5356.1
271,6752.03
1128,6193.79
33656,5302.28
7976,4902.3
35368,6360.43
22528,4856.91
15680,5620.43
23384,6351.67
13968,7479.89
38792,8617.7
39648,5380.64
28520,5171.93
34512,5244.51
16536,5534.96
31088,4847.06
9688,4386.9
2840,8385.4
3696,4801.76
19960,4419.13
11400,6225.38
272,6043.4
14824,9114.33
37936,6594.3
19104,4645.14
21672,5229.56
36224,6238.67
32800,5115.72
24240,6363.13
37080,6302.53
8832,5156.39
27664,5315.98
13112,7086.53
10544,5081
30232,4486.78
4552,5065.6
18248,4757.21
17392,5777.1
5408,5160.13
40504,5513.95
26808,8665.27
7120,4847.19
25952,6752.61
25096,6363.45
1984,6803.6
31944,4682.99
6264,4839.12
12256,6652.09
20816,4464.31
29376,5470.22
35369,7002.84
22529,6322.16
32801,6088.5
7977,5661.57
28521,6614.75
33657,5339.84
11401,6815.65
31089,5472.53
23385,6795.64
24241,6621.38
19105,5476.79
13969,6948.01
34513,6652.13
38793,8556.73
1985,6897.8
19961,5206.64
3697,5063.78
14825,9175.23
15681,5963.92
25953,6885.81
2841,8315.02
1129,6429.04
27665,5296.04
26809,8531.58
36225,6734.33
8833,6057.62
4553,6398.06
18249,5622.43
20817,5239.97
16537,7290.59
273,6352.06
7121,5676.25
13113,7127.16
37081,6744.04
21673,5282.54
9689,4723.25
12257,6905.19
5409,6106.95
37937,6796.2
40505,7027.62
39649,5506.28
31945,5465.61
25097,6622.42
29377,6523.82
30233,5472.56
10545,6538.25
17393,6643.21
6265,5729.03
31090,5508.5
33658,8602.31
34514,4843.64
36226,6044.93
35370,6053.27
3698,8945.4
23386,5842.42
32802,5907.82
16538,5219.8
14826,6542.42
24242,5714.06
2842,6780.44
4554,4973.12
37938,6175.37
28522,5181.65
22530,4870.72
15682,8756.14
38794,6748.27
7978,5542.9
27666,8814.34
11402,6835.99
25954,5816.94
40506,5609.1
21674,9024.97
26810,6393.74
13970,6298.1
274,6070.97
19106,5424.38
9690,8566.36
39650,9094.74
17394,5892.85
30234,5999.71
1986,6184.28
8834,6148.98
19962,5300.23
13114,6570.82
31946,5469.32
7122,5508.9
5410,5761.45
37082,6032.13
12258,6960.94
1130,6040.96
20818,6244.96
6266,5619.9
29378,6232.78
18250,5396.86
10546,4936.37
25098,5812.7
21675,6503.47
24243,8552.66
26811,12187
31091,6664.99
34515,8173.33
11403,8612.36
36227,8189.68
2843,11572.4
15683,7058.87
30235,6299.41
32803,7045.42
23387,8830.5
33659,6528.66
38795,11774.3
25955,9246.97
27667,6560.25
14827,12214
8835,7305.18
22531,7853.8
16539,8672.89
28523,8296.59
13971,10015.8
4555,8052.6
19107,6594.78
7979,6663.05
39651,6965.2
3699,6147.83
18251,6687.8
37939,8672.28
20819,6535.31
19963,6271.32
7123,6718.09
275,8096.41
35371,8608.94
29379,7849.56
10547,8037.97
40507,8677.94
13115,9741.07
1987,9097.75
5411,7189.52
17395,8147.3
12259,8829.42
25099,8788.36
31947,6283.43
37083,8370.18
6267,6603.47
9691,5752.69
1131,8444.3
7980,8264.29
21676,4417.27
11404,8854.21
34516,6887.82
15684,4732.03
2844,11934.8
13972,11733.4
35372,9391.28
26812,12288.5
23388,9181.19
8836,8926.2
14828,13883.7
18252,8225.33
4556,6422.47
22532,6448.26
28524,6665.03
13116,10997.6
3700,4048.66
39652,4556.71
30236,7579.71
16540,7506.46
5412,8004.43
40508,7221.83
19964,7570.04
276,9310.25
24244,9784.35
31948,8216.08
20820,7500
38796,12970
25956,10150.8
32804,9041.04
31092,7965.78
33660,4529.12
7124,8080.61
6268,8292.72
1988,10138.5
37940,10171.2
10548,6435.74
37084,9649.49
9692,3764.29
29380,8604.49
1132,9269.89
25100,9570.8
36228,9890.75
19108,7962.82
12260,10225
27668,4459.57
17396,8715.99
21677,5109.33
3701,4981.8
34517,6600.87
11405,6107.89
4557,6335.06
16541,6525.8
28525,6298.94
14829,8123.83
40509,6793.92
31093,4984.5
23389,6031.59
2845,7625.24
1989,6252.73
35373,6401.35
26813,7648.56
7981,5108.73
30237,4801.16
19965,4595.45
33661,5367.64
22533,6115.23
7125,5133.22
6269,5060.64
13117,6289.54
13973,5948.44
15685,5437.92
37085,6148.89
29381,5914.59
25957,6031.67
8837,5516.08
32805,5553.42
20821,4723.08
24245,5790.71
19109,4801.89
27669,5186.73
31949,4970.14
18253,4779.54
1133,5936.86
277,5699.95
37941,6017.59
9693,4435.2
39653,5552.97
12261,6014.9
10549,6277.74
25101,5954.47
17397,5676.55
36229,6036.36
38797,7842.22
5413,5548.16
23390,10112.3
28526,8574.84
2846,14735.9
21678,8008.75
4558,8550.7
16542,9222.31
7982,8147.35
34518,8644.62
3702,7845.68
1990,11368.5
33662,8301.23
22534,8030.32
13974,13893.6
40510,9644.77
24246,10276.8
13118,13195.1
11406,10554.8
15686,9339.08
29382,8938.18
30238,7207.31
26814,15029.8
14830,16602.5
31950,7631.88
8838,8852.24
35374,9923.87
37086,10328.1
32806,8464.91
19966,7389.09
6270,8041.14
19110,7835.99
20822,7553.43
39654,8902.55
18254,7805.81
10550,8570.86
25958,11277.4
31094,8116.88
278,9926.91
38798,14697.8
27670,8135.06
17398,9483.31
9694,7410.49
1134,10435.5
25102,10638.1
7126,8217.87
12262,11511.3
36230,9859.29
5414,8489.68
37942,10849.4
2847,8535.84
33663,5333.89
22535,6522.98
11407,6845.6
24247,6580.59
8839,6162.98
1991,6853.86
19967,4890.32
35375,6939.74
28527,6769.52
4559,6594.94
20823,5165.27
30239,5256.37
3703,4944.37
13975,7479.6
14831,9224.46
21679,5280.58
25959,6747.79
40511,6933.49
15687,5859.12
34519,6755.14
23391,6699.11
7127,5654.55
27671,5268.18
39655,5381.37
29383,6402.49
10551,6548.56
31951,5308.4
18255,5366.66
16543,7226.98
19111,5203.53
38799,8946.91
26815,8626.27
32807,6052.03
6271,5681.47
1135,6502.64
9695,4697.7
25103,6595.81
37087,6704.95
279,6441.08
5415,6069.73
12263,7007.13
31095,5373.35
17399,6368.88
13119,7496.51
7983,5541.94
36231,6695.5
37943,6826.18
30240,7178.27
22536,7514
24248,9671.24
33664,7987.6
20824,8073.41
10552,7851.86
28528,8087.25
8840,8799.58
4560,8096.16
21680,7598.68
2848,12696.3
13976,11746.6
3704,7716.83
15688,8487.23
23392,8911.79
40512,8010.72
27672,7997.94
1136,9928.58
39656,7751.1
35376,9290.23
1992,10992.8
14832,14278.3
16544,8409.17
19968,7345.43
7128,7987.82
26816,13201.8
32808,9075.14
29384,8115.16
34520,7851.75
5416,7677.29
25104,9903.78
37088,10186.2
25960,10855
18256,7763.08
31952,7935.62
280,9505.18
37944,10952.3
9696,7164.08
31096,7674.06
7984,8078.51
38800,13535.8
36232,9826.66
12264,10168
19112,7609.94
6272,7845.73
13120,10753.2
17400,8438.52
11408,9262.5
28529,3345.69
23393,5491.13
4561,3361.44
21681,2849.53
2849,6922.21
14833,7092.52
32809,5019.51
34521,3565.23
8841,5017.83
27673,3001.64
20825,4205.03
10553,3375.46
40513,3644.72
33665,2769.64
1993,6416.07
37089,5727.19
30241,4348.64
22537,3227.38
26817,7022.61
13121,5962.06
19969,4312.26
16545,3636.97
7985,4979.81
29385,5129.17
13977,6235.09
15689,2971.25
25961,6254.33
35377,5745.52
17401,5105.39
3705,2876.51
24249,5533.22
31097,4608.93
37945,6252.09
9697,2482.02
6273,4770.53
5417,4871.29
38801,6963.84
19113,4486.46
281,5398.53
12265,5659.36
31953,4817.95
11409,5767.32
25105,5586.74
18257,4497.16
7129,4787.06
39657,2796.37
36233,5700.07
1137,5480.7
2850,7498.21
28530,5385.5
8842,4666.52
21682,5292.75
3706,5335.1
22538,5041.96
30242,3903.99
1994,6093.22
40514,5981.7
15690,5856.73
31098,4190.87
7130,4253.03
32810,4763.74
34522,5391.19
7986,4215.18
38802,7858.34
13978,6364.87
10554,5248.37
6274,4160.48
33666,5454.08
35378,5858.59
27674,5397.31
20826,4120.17
11410,5484.93
18258,3978.02
13122,6132.05
14834,8748.08
36234,5661.62
19114,4026.22
5418,4284.22
39658,5856.98
1138,5518.31
23394,5477.93
31954,4220.39
4562,5355.69
282,5259.31
29386,4623.73
19970,3812.07
25962,5994.17
9698,4714.99
16546,5720.46
37090,5917.21
25106,5681.13
17402,4535.26
26818,7502.77
37946,6074.71
24250,5489.64
12266,5662.18
2851,8145.64
28531,4904.43
40515,5110.79
22539,4532.38
11411,5361.07
21683,3190.2
3707,3056.14
14835,9536.82
19115,3963.7
39659,3389.36
26819,8417.82
13979,6853.84
27675,3313.5
34523,4818.04
8843,4624.18
4563,4656.01
29387,4658.21
33667,3266.47
13123,6526.76
16547,5327.12
283,5469.57
5419,4269.15
31099,4007.12
9699,2801.53
10555,4570.13
23395,5567.94
25107,5772.91
20827,3933.47
1995,6112.37
37091,5733.85
30243,3932.03
25963,6105.26
35379,5691.72
32811,4616.61
37947,5992.6
24251,5685.75
17403,4665.38
36235,5680.3
38803,8457.16
15691,3688.96
18259,4091.88
31955,4020.13
7987,4110.19
7131,4138.55
6275,4153.12
12267,5933.1
1139,5646.59
19971,3726.52
4564,8251.8
31100,7002.07
14836,17916.1
22540,7995.48
28532,8574.22
8844,7794.48
20828,6609.07
1996,11738
27676,6707.65
5420,7306.66
7132,7098.91
40516,9141.7
33668,6734.1
21684,6661.76
19116,6713.32
24252,10179.8
13980,11995.5
3708,6381.35
23396,10055.6
34524,8445.28
17404,7904.62
29388,8000.37
11412,10079.7
2852,15278.7
35380,10668.1
31956,6948.16
16548,9112.78
32812,7573.03
37948,11223.9
9700,5652.59
38804,16279.8
39660,7441.86
25108,10887.1
6276,6912.47
25964,11353.1
37092,11123.2
18260,6740.81
13124,11797.1
284,9937.59
26820,15723
19972,6357.64
10556,8104.44
15692,7534.77
36236,10431.7
7988,7083.17
30244,6761.54
1140,10831.5
12268,10554
14837,9101.85
8845,5575.15
28533,7082.37
22541,6470.84
37093,6491.6
27677,4724.02
10557,6529.53
25109,6465.13
285,6151.87
16549,6998.53
5421,5738.17
40517,7462.24
15693,4791.29
34525,7102.06
4565,6576.4
24253,6507.36
7133,5134.77
21685,4414.25
33669,4793.28
39661,4901.55
37949,6822.45
12269,6726.72
13981,7415.88
3709,4244.56
23397,6807.94
30245,4934.5
6277,5229.99
20829,4820.19
1997,6700.24
32813,5646.39
13125,7224.13
35381,6921.82
31957,5026.45
7989,5104.93
1141,6141.85
9701,3913.65
38805,8701.19
18261,5122.68
11413,6690.1
36237,6512.56
17405,6181.34
26821,8598.35
2853,8209.01
25965,6830.81
19117,4965.51
31101,5059
19973,4729.07
29389,6189.53
28534,6755.72
3710,6147.22
8846,6258.12
5422,6477.49
14838,13599
21686,6101.99
40518,7385.97
38806,10977
24254,8106.73
10558,6673.13
25110,7704.25
27678,6260.58
33670,6494.18
37094,7701.58
35382,8290.14
16550,7182.18
32814,6458.03
23398,8192.05
15694,6669.48
34526,7041.66
20830,5515.28
11414,8000.65
7134,5958.14
13126,7880.26
2854,10391.6
31958,5779.94
1142,7424.06
22542,6458.15
13982,7926.8
31102,5841.26
39662,6592.94
12270,8248.79
6278,6163.01
17406,7235.07
7990,5915.93
4566,6847.76
30246,5789.11
25966,8147.15
36238,8038.37
9702,5373.57
19974,5301.66
19118,5625.09
18262,6038.98
1998,8261.68
29390,6914.56
286,7678.57
37950,7983.95
26822,10573.8
14839,10451.6
27679,3747.47
8847,5635.91
40519,6333.3
33671,3484.65
23399,6814.3
16551,5742.02
2855,9617.77
13983,8053.78
4567,5906.58
19975,4584.45
10559,5983.83
25111,7228.53
1999,7583.07
20831,4823.82
11415,6955.69
30247,4900.86
35383,7055.23
21687,3446.72
28535,6020.55
22543,5485.37
19119,4840.6
32815,5755.11
3711,3655.53
15695,3546.73
34527,5874.24
17407,5458.35
7991,5057.79
29391,5864.6
25967,7601.58
31959,5030.37
13127,7950.31
26823,10163.7
24255,6846.9
12271,7200.8
31103,5057.5
36239,6969.2
287,6538.93
1143,6975.17
38807,10437
18263,4766.86
39663,3957.97
37095,7456.79
6279,4995.71
37951,7706.17
7135,5162.38
9703,3159.06
5423,5276.03
24256,9422.67
2000,10026.6
28536,7950.88
19976,6868.13
40520,8187.42
27680,5454.1
32816,7768.55
29392,8340.07
30248,6699.55
35384,9282.46
25968,10293.1
8848,7816.23
4568,7611.38
22544,7556.45
31104,7158.91
26824,13404.4
13128,10045.7
23400,9518.98
25112,9704.68
20832,7186.79
39664,5412.59
1144,9168.63
13984,10356.2
15696,5799.27
21688,5307.45
37096,9336.92
2856,12539
11416,9023.88
37952,9791.18
7136,7224.18
3712,5158.45
5424,7650.29
38808,13046.1
9704,4407.46
7992,7182.21
10560,7564.01
6280,7002.28
12272,9467.21
33672,5140.81
17408,8753.4
18264,7221.4
36240,9019.91
34528,7928.53
288,8767.14
19120,7143.7
14840,15148.1
16552,8375.46
31960,6908.73
26825,5960.61
11417,4726.24
22545,4502.86
39665,4232.67
4569,4654.59
30249,3752.17
35385,4991.12
31105,3823.68
13129,4606.16
2857,5901.28
40521,4945.02
24257,4587.69
9705,3588.29
7993,3842.47
23401,4773.13
13985,4462.73
21689,4178.32
20833,3615.72
8849,4144.51
27681,4205.61
18265,3661.76
37097,4715.01
3713,3979.79
5425,4301.77
32817,4226.73
34529,4838.49
31961,3803.3
1145,4532.7
10561,4620.99
15697,4261.32
36241,4688.4
29393,4575.08
28537,4629.06
14841,6535.01
12273,4664.28
289,4446
38809,6053.99
6281,3967.57
16553,4825.55
2001,4842.45
33673,4355.72
25969,4730.48
19977,3495.79
19121,3682.67
7137,3902.27
